trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,1,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0021953582763671875,0.00269317626953125,0.0004978179931640625
13,pre,mean_delta,1,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0015954971313476562,0.0016269683837890625,3.147125244140625e-05
13,pre,mean_delta,1,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0009016990661621094,-0.0010423660278320312,-0.00014066696166992188
13,pre,mean_delta,1,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0030193328857421875,0.0036144256591796875,0.0005950927734375
13,pre,mean_delta,1,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0012636184692382812,-0.001155853271484375,0.00010776519775390625
13,pre,mean_delta,1,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0060882568359375,-0.005069732666015625,0.001018524169921875
13,pre,mean_delta,1,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0012464523315429688,0.0013713836669921875,0.00012493133544921875
13,pre,mean_delta,1,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.001911163330078125,-0.0017452239990234375,0.0001659393310546875
13,pre,mean_delta,1,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00142669677734375,0.00260162353515625,0.0011749267578125
13,pre,mean_delta,1,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00041985511779785156,-0.0007781982421875,-0.00035834312438964844
13,pre,mean_delta,1,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0005135536193847656,0.0004379749298095703,-7.557868957519531e-05
13,pre,mean_delta,1,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0003216266632080078,0.00042819976806640625,0.00010657310485839844
13,pre,mean_delta,2,0,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0005869865417480469,0.00048422813415527344,-0.00010275840759277344
13,pre,mean_delta,2,1,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0005216598510742188,0.00040984153747558594,-0.00011181831359863281
13,pre,mean_delta,2,2,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0006551742553710938,-0.0004649162292480469,0.00019025802612304688
13,pre,mean_delta,2,3,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0012454986572265625,-0.0008420944213867188,0.00040340423583984375
13,pre,mean_delta,2,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.001964569091796875,-0.0030155181884765625,-0.0010509490966796875
13,pre,mean_delta,2,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0032138824462890625,-0.007778167724609375,-0.0045642852783203125
13,pre,mean_delta,2,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.012054443359375,-0.006988525390625,0.00506591796875
13,pre,mean_delta,2,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0040130615234375,-0.002437591552734375,0.001575469970703125
13,pre,mean_delta,2,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00267791748046875,-0.0032367706298828125,-0.0005588531494140625
13,pre,mean_delta,2,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.004413604736328125,-0.005146026611328125,-0.000732421875
13,pre,mean_delta,2,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0032863616943359375,-0.003253936767578125,3.24249267578125e-05
13,pre,mean_delta,2,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0030269622802734375,-0.0033779144287109375,-0.0003509521484375
13,pre,mean_delta,2,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00186920166015625,-0.0032501220703125,-0.00138092041015625
13,pre,mean_delta,2,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00025963783264160156,2.0563602447509766e-05,0.00028020143508911133
13,pre,mean_delta,2,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0007586479187011719,0.00010865926742553711,0.000867307186126709
13,pre,mean_delta,2,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.005435943603515625,-0.004047393798828125,0.0013885498046875
13,pre,mean_delta,2,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0010633468627929688,-0.00031280517578125,-0.0013761520385742188
13,pre,mean_delta,2,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0033626556396484375,0.0034637451171875,0.0001010894775390625
13,pre,mean_delta,2,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0024547576904296875,-0.0027141571044921875,-0.0002593994140625
13,pre,mean_delta,2,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0029888153076171875,-0.0023040771484375,0.0006847381591796875
13,pre,mean_delta,2,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0001900196075439453,0.0003838539123535156,0.0005738735198974609
13,pre,mean_delta,2,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00618743896484375,0.006195068359375,7.62939453125e-06
13,pre,mean_delta,2,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0040283203125,-0.0007309913635253906,0.0032973289489746094
13,pre,mean_delta,2,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.010223388671875,-0.0023860931396484375,0.007837295532226562
13,pre,mean_delta,2,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0019159317016601562,-0.001918792724609375,-2.86102294921875e-06
13,pre,mean_delta,2,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.000942230224609375,-0.00015914440155029297,-0.001101374626159668
13,pre,mean_delta,2,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00011593103408813477,-0.0005168914794921875,-0.0006328225135803223
13,pre,mean_delta,2,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0007281303405761719,0.0010328292846679688,0.0003046989440917969
13,pre,mean_delta,2,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00286865234375,-0.003810882568359375,-0.000942230224609375
13,pre,mean_delta,2,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00063323974609375,-0.0009899139404296875,-0.0003566741943359375
13,pre,mean_delta,2,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0031585693359375,0.0022144317626953125,-0.0009441375732421875
13,pre,mean_delta,2,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0003097057342529297,0.0003509521484375,4.124641418457031e-05
13,pre,mean_delta,3,0,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0018148422241210938,0.0009870529174804688,-0.000827789306640625
13,pre,mean_delta,3,1,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.019622802734375,-0.017181396484375,0.00244140625
13,pre,mean_delta,3,2,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00045990943908691406,-0.0008697509765625,-0.001329660415649414
13,pre,mean_delta,3,3,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.000823974609375,-0.0013761520385742188,-0.0005521774291992188
13,pre,mean_delta,3,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0042266845703125,-0.004180908203125,4.57763671875e-05
13,pre,mean_delta,3,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0008935928344726562,-0.0007386207580566406,0.00015497207641601562
13,pre,mean_delta,3,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.003631591796875,-0.0033130645751953125,0.0003185272216796875
13,pre,mean_delta,3,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.003116607666015625,-0.0028057098388671875,0.0003108978271484375
13,pre,mean_delta,3,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0042572021484375,-0.00347137451171875,0.00078582763671875
13,pre,mean_delta,3,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0019817352294921875,0.0015583038330078125,-0.000423431396484375
13,pre,mean_delta,3,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0009007453918457031,-0.00024437904357910156,-0.0011451244354248047
13,pre,mean_delta,3,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.003231048583984375,-0.003772735595703125,-0.00054168701171875
13,pre,mean_delta,3,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.004329681396484375,0.0046234130859375,0.000293731689453125
13,pre,mean_delta,3,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00124359130859375,-0.001232147216796875,1.1444091796875e-05
13,pre,mean_delta,3,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.002727508544921875,-0.002685546875,4.1961669921875e-05
13,pre,mean_delta,3,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00022971630096435547,0.0002503395080566406,2.0623207092285156e-05
13,pre,mean_delta,3,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0006213188171386719,0.0001653432846069336,-0.0004559755325317383
13,pre,mean_delta,3,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0009398460388183594,-0.0009465217590332031,-6.67572021484375e-06
13,pre,mean_delta,3,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0018949508666992188,-0.001552581787109375,0.00034236907958984375
13,pre,mean_delta,3,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00153350830078125,-0.0037899017333984375,-0.0022563934326171875
13,pre,mean_delta,3,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0021209716796875,0.003337860107421875,0.001216888427734375
13,pre,mean_delta,3,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0003561973571777344,0.0012607574462890625,0.0016169548034667969
13,pre,mean_delta,3,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0038661956787109375,0.0026607513427734375,-0.0012054443359375
13,pre,mean_delta,3,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.003887176513671875,-0.00473785400390625,-0.000850677490234375
13,pre,mean_delta,3,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00055694580078125,0.0003795623779296875,-0.0001773834228515625
13,pre,mean_delta,3,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00414276123046875,-0.004108428955078125,3.4332275390625e-05
13,pre,mean_delta,3,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0007786750793457031,0.0023651123046875,0.0015864372253417969
13,pre,mean_delta,3,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00041484832763671875,-0.0007944107055664062,-0.0003795623779296875
13,pre,mean_delta,3,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.01068115234375,-0.0019207000732421875,0.008760452270507812
13,pre,mean_delta,3,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0014667510986328125,0.00428009033203125,0.0057468414306640625
13,pre,mean_delta,3,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0002601146697998047,0.0010251998901367188,0.0007650852203369141
13,pre,mean_delta,3,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0010347366333007812,0.0006451606750488281,0.0016798973083496094
13,pre,mean_delta,4,0,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.002574920654296875,0.001232147216796875,-0.0013427734375
13,pre,mean_delta,4,1,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0031890869140625,-0.0019683837890625,0.001220703125
13,pre,mean_delta,4,2,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0026950836181640625,-0.00030040740966796875,0.0023946762084960938
13,pre,mean_delta,4,3,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.015869140625,0.01549530029296875,-0.00037384033203125
13,pre,mean_delta,4,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.005550384521484375,-0.005279541015625,0.000270843505859375
13,pre,mean_delta,4,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.004894256591796875,0.005435943603515625,0.00054168701171875
13,pre,mean_delta,4,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0022640228271484375,-0.00138092041015625,-0.0036449432373046875
13,pre,mean_delta,4,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0011749267578125,-0.0004050731658935547,-0.0015799999237060547
13,pre,mean_delta,4,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.003131866455078125,0.002872467041015625,-0.0002593994140625
13,pre,mean_delta,4,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00262451171875,-0.0011720657348632812,0.0014524459838867188
13,pre,mean_delta,4,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0102996826171875,-0.01212310791015625,-0.00182342529296875
13,pre,mean_delta,4,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00506591796875,-0.004367828369140625,0.000698089599609375
13,pre,mean_delta,4,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0018186569213867188,-0.0023651123046875,-0.0005464553833007812
13,pre,mean_delta,4,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0016574859619140625,0.0020084381103515625,0.0003509521484375
13,pre,mean_delta,4,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0028324127197265625,-0.0008611679077148438,0.0019712448120117188
13,pre,mean_delta,4,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.013214111328125,-0.01235198974609375,0.00086212158203125
13,pre,mean_delta,4,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0044097900390625,-0.00815582275390625,-0.00374603271484375
13,pre,mean_delta,4,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.007709503173828125,-0.0070037841796875,0.000705718994140625
13,pre,mean_delta,4,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.001010894775390625,9.09566879272461e-05,-0.0009199380874633789
13,pre,mean_delta,4,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.010284423828125,-0.011444091796875,-0.00115966796875
13,pre,mean_delta,4,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.005840301513671875,0.04296875,0.048809051513671875
13,pre,mean_delta,4,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0439453125,-0.0293121337890625,0.0146331787109375
13,pre,mean_delta,4,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.006587982177734375,-0.00555419921875,0.001033782958984375
13,pre,mean_delta,4,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0018529891967773438,-0.0013551712036132812,0.0004978179931640625
13,pre,mean_delta,4,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0001341104507446289,0.000797271728515625,0.0006631612777709961
13,pre,mean_delta,4,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0014829635620117188,0.0013580322265625,-0.00012493133544921875
13,pre,mean_delta,4,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.019775390625,-0.019683837890625,9.1552734375e-05
13,pre,mean_delta,4,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0016222000122070312,0.00196075439453125,0.00033855438232421875
13,pre,mean_delta,4,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0002117156982421875,0.00693511962890625,0.0067234039306640625
